id,X,Y,Centroid X µm,Centroid Y µm,Nucleus: Area,Nucleus: Perimeter,Nucleus: Circularity,Nucleus: Max caliper,Nucleus: Min caliper,Nucleus: Eccentricity,Nucleus: Hematoxylin OD mean,Nucleus: Hematoxylin OD sum,Nucleus: Hematoxylin OD std dev,Nucleus: Hematoxylin OD max,Nucleus: Hematoxylin OD min,Nucleus: Hematoxylin OD range,Nucleus: Eosin OD mean,Nucleus: Eosin OD sum,Nucleus: Eosin OD std dev,Nucleus: Eosin OD max,Nucleus: Eosin OD min,Nucleus: Eosin OD range,Cell: Area,Cell: Perimeter,Cell: Circularity,Cell: Max caliper,Cell: Min caliper,Cell: Eccentricity,Cell: Hematoxylin OD mean,Cell: Hematoxylin OD std dev,Cell: Hematoxylin OD max,Cell: Hematoxylin OD min,Cell: Eosin OD mean,Cell: Eosin OD std dev,Cell: Eosin OD max,Cell: Eosin OD min,Cytoplasm: Hematoxylin OD mean,Cytoplasm: Hematoxylin OD std dev,Cytoplasm: Hematoxylin OD max,Cytoplasm: Hematoxylin OD min,Cytoplasm: Eosin OD mean,Cytoplasm: Eosin OD std dev,Cytoplasm: Eosin OD max,Cytoplasm: Eosin OD min,Nucleus/Cell area ratio,cell_count
14AH05223-I-2-H&E-PYN-Lvl-1.txt,15.0,18.0,1942.2821656050955,2310.5,22.152611464968153,18.965922292993632,0.7799031847133758,7.033331210191083,4.397149681528663,0.7315458598726114,0.5920573248407643,152.02791401273885,0.21033057324840765,1.045088535031847,0.16903885350318473,0.8760445859872611,0.05345414012738854,12.526179617834396,0.07519617834394904,0.2210605095541401,-0.1461547770700637,0.36721974522292994,72.74407643312102,32.572615286624206,0.8430095541401273,11.728699363057325,8.348176433121019,0.6558057324840765,0.2251579617834395,0.2937050955414013,1.0486292993630575,-0.11473949044585986,0.1524,0.10538089171974521,0.3528031847133758,-0.15139235668789808,0.05650509554140127,0.12300764331210191,0.4975777070063694,-0.11473949044585986,0.1978267515923567,0.07881464968152867,0.35272101910828024,-0.037514649681528664,0.30274458598726117,157
14AH05223-I-2-H&E-PYN-Lvl-1.txt,15.0,19.0,1940.9271604938272,2439.0925925925926,21.623333333333335,18.75923024691358,0.7817759259259259,7.213302469135803,4.129025925925926,0.7715049382716049,0.5595006172839506,138.09438950617283,0.2101172839506173,0.9966833333333334,0.1321216049382716,0.8645598765432098,0.06262160493827161,15.775913580246913,0.07443148148148149,0.2312635802469136,-0.13553271604938272,0.3667932098765432,73.12388888888889,32.83822160493827,0.837312962962963,11.963750000000001,8.294528395061729,0.6709456790123457,0.19000555555555554,0.2820364197530864,0.9972709876543209,-0.11158086419753087,0.16243518518518518,0.09919814814814815,0.3464456790123457,-0.13979259259259258,0.030625308641975307,0.10126481481481482,0.4177543209876543,-0.11158086419753087,0.2051641975308642,0.07075987654320988,0.3464234567901235,-0.017470987654320987,0.2936382716049383,162
14AH05223-I-2-H&E-PYN-Lvl-1.txt,15.0,20.0,1937.0664516129032,2560.341935483871,19.935870967741934,17.560552258064515,0.8153690322580645,6.614190322580645,4.063749032258065,0.7379974193548388,0.6457490322580645,145.75484258064515,0.23016064516129034,1.1176393548387098,0.17824516129032258,0.9393954838709677,0.03079225806451613,7.115126451612903,0.09050451612903226,0.22583548387096775,-0.20362129032258064,0.4294625806451613,69.15251612903225,31.63143870967742,0.8465374193548387,11.50394064516129,8.019605806451613,0.6867632258064517,0.23082387096774196,0.3174941935483871,1.1187412903225806,-0.11047741935483871,0.13780645161290322,0.11167290322580646,0.3390090322580645,-0.2102316129032258,0.05005483870967742,0.11772903225806453,0.5304483870967742,-0.11047741935483871,0.18451290322580643,0.07927096774193548,0.3387683870967742,-0.06862064516129032,0.28899548387096774,155
14AH05223-I-2-H&E-PYN-Lvl-1.txt,15.0,21.0,1937.3653179190753,2687.114450867052,21.187456647398843,18.23532196531792,0.8035739884393064,6.788932369942197,4.272910404624278,0.7278052023121387,0.6538867052023122,158.27864971098265,0.22804393063583814,1.1388450867052022,0.20398843930635838,0.9348549132947976,0.03862312138728324,9.779887861271677,0.08548150289017341,0.22554624277456647,-0.1880936416184971,0.41364161849710984,70.10115606936417,32.07395028901734,0.8428653179190752,11.578646820809249,8.2539774566474,0.6516109826589596,0.25086589595375725,0.31256531791907516,1.1401346820809248,-0.1054635838150289,0.13349479768786127,0.10821676300578034,0.3451190751445087,-0.19473121387283235,0.07258381502890174,0.1192,0.5294670520231214,-0.1054635838150289,0.1754907514450867,0.08443526011560694,0.3451190751445087,-0.06805838150289018,0.29893757225433526,173
14AH05223-I-2-H&E-PYN-Lvl-1.txt,15.0,22.0,1936.8589595375722,2814.6774566473987,23.535260115606935,19.483545664739886,0.7788236994219654,7.25954739884393,4.421305780346821,0.7553670520231213,0.5875820809248555,158.29013352601157,0.17087225433526013,0.9508462427745664,0.22974624277456646,0.7211005780346821,0.06732196531791906,18.43467052023121,0.06646300578034682,0.21594971098265894,-0.1110670520231214,0.32701734104046243,70.95953757225433,32.72139306358382,0.8208132947976878,11.934239884393065,8.246563005780347,0.6825606936416185,0.27825144508670524,0.26143583815028903,0.9562208092485549,-0.0875242774566474,0.14358612716763006,0.09242254335260115,0.33438612716763005,-0.12645953757225434,0.12516820809248555,0.12651676300578035,0.5246005780346821,-0.0875242774566474,0.18144104046242773,0.0746364161849711,0.33438612716763005,-0.03530751445086705,0.32581271676300577,173
14AH05223-I-2-H&E-PYN-Lvl-1.txt,15.0,23.0,1943.7216560509553,2938.2464968152867,23.08643312101911,19.219849044585988,0.7747331210191083,7.277973885350319,4.2822,0.7710796178343949,0.6485254777070064,172.01605222929936,0.20315414012738853,1.08091974522293,0.2334987261146497,0.8474210191082802,0.05181847133757962,14.265703821656052,0.0741547770700637,0.21689617834394906,-0.1471547770700637,0.36405159235668794,73.68535031847134,32.980274522292994,0.8321585987261146,12.013409554140127,8.297410191082804,0.6739738853503185,0.2834496815286624,0.2900312101910828,1.0812267515923566,-0.09800382165605095,0.14725159235668792,0.10360127388535031,0.3528286624203822,-0.15370509554140127,0.11783248407643312,0.12604203821656051,0.5541254777070064,-0.09800382165605095,0.19037707006369425,0.0796140127388535,0.3528286624203822,-0.034459235668789806,0.30520891719745225,157
14AH05223-I-2-H&E-PYN-Lvl-1.txt,15.0,24.0,1935.1839195979899,3062.151256281407,21.258542713567838,18.873191959798994,0.7488628140703517,7.230483919597989,4.078935175879398,0.7931914572864321,0.7248236180904523,175.52156984924622,0.22647185929648242,1.206475879396985,0.24179698492462312,0.9646718592964824,0.03350301507537688,8.403936683417085,0.08474824120603014,0.22105527638190955,-0.194991959798995,0.41604723618090456,65.2970351758794,31.29903366834171,0.8151060301507538,11.50969648241206,7.785725125628141,0.6917165829145728,0.3363226130653266,0.32805929648241205,1.2122874371859298,-0.08999547738693467,0.1394391959798995,0.11773618090452262,0.35988090452261307,-0.20578643216080403,0.1443532663316583,0.1522668341708543,0.6935768844221106,-0.08999547738693467,0.1920497487437186,0.08720804020100502,0.35988090452261307,-0.06391809045226131,0.3234291457286432,199
14AH05223-I-2-H&E-PYN-Lvl-1.txt,15.0,25.0,1916.1312500000001,3181.449107142857,23.21357142857143,19.444798214285715,0.7667035714285715,7.145323214285715,4.537308035714285,0.7334223214285714,0.7164267857142858,195.3443267857143,0.20368214285714287,1.1656821428571429,0.27073035714285715,0.8949499999999999,0.04178482142857143,9.374332142857142,0.08627142857142857,0.2274892857142857,-0.20200714285714286,0.4294982142857143,69.46714285714286,32.03180625,0.8287312499999999,11.629626785714285,8.252032142857143,0.6439160714285714,0.3493883928571429,0.31787053571428575,1.1765857142857143,-0.08888660714285714,0.14726696428571429,0.11806875000000001,0.36314910714285714,-0.2140267857142857,0.157,0.15591785714285716,0.7052642857142857,-0.08888660714285714,0.20245089285714285,0.08539642857142857,0.36314910714285714,-0.07787589285714284,0.32880982142857146,112
14AH05223-I-2-H&E-PYN-Lvl-1.txt,15.0,26.0,1899.176923076923,3299.9353846153845,23.664461538461538,19.503913846153846,0.7759276923076923,7.288273846153846,4.4761999999999995,0.7588338461538461,0.70236,190.1139923076923,0.20259384615384615,1.141716923076923,0.2872569230769231,0.8544553846153846,0.036029230769230765,9.990056923076923,0.08434,0.21599076923076924,-0.1846523076923077,0.40064,69.88292307692308,32.419224615384614,0.8224215384615384,11.852256923076924,8.009413846153846,0.6964384615384616,0.34091076923076924,0.30827076923076924,1.14266,-0.08194615384615385,0.1333569230769231,0.11077076923076923,0.35079846153846156,-0.18869692307692307,0.1532276923076923,0.14359384615384616,0.6513507692307693,-0.08194615384615385,0.18392153846153847,0.08125384615384616,0.35079846153846156,-0.05079230769230769,0.3344246153846154,65
14AH05223-I-2-H&E-PYN-Lvl-1.txt,15.0,27.0,1888.8466666666668,3403.5266666666666,23.375999999999998,19.83625333333333,0.7522466666666666,7.4424,4.414453333333333,0.7611,0.61186,160.46759333333333,0.16875333333333334,0.9921,0.2213,0.7708133333333332,0.04818,14.800806666666666,0.07850666666666667,0.20430666666666666,-0.17642666666666668,0.38072666666666666,74.652,33.26644,0.83042,12.117106666666666,8.447693333333333,0.6845266666666667,0.30494,0.26295999999999997,0.9921,-0.04149333333333333,0.07098,0.10246666666666666,0.29002666666666665,-0.20620666666666668,0.15626,0.14426,0.6501800000000001,-0.04149333333333333,0.08392666666666666,0.10047333333333335,0.29002666666666665,-0.16482000000000002,0.31892000000000004,15
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,10.0,2060.252941176471,1350.1647058823528,24.91941176470588,20.142352941176473,0.7689705882352941,7.9167176470588245,4.274076470588235,0.8140352941176471,0.33291764705882354,98.00599411764706,0.11178823529411765,0.5565235294117648,0.10040588235294118,0.4561117647058823,0.21238823529411763,57.99072352941177,0.03925294117647059,0.3024117647058824,0.11345882352941176,0.1889470588235294,86.23058823529412,35.82625882352941,0.8284,13.339688235294117,8.727023529411765,0.7224470588235293,0.11424705882352942,0.1796764705882353,0.5569470588235294,-0.13014117647058823,0.27635294117647063,0.06338823529411763,0.3983470588235294,0.09141764705882353,0.021176470588235293,0.09811176470588234,0.3195588235294118,-0.13014117647058823,0.30401176470588237,0.04496470588235294,0.3983470588235294,0.1489,0.2814058823529412,17
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,11.0,2061.303125,1450.65625,23.97796875,19.1669734375,0.80693125,7.2552984375,4.4382828125,0.7577109375,0.37945625,109.06725937499999,0.127146875,0.6378874999999999,0.105453125,0.53243125,0.1804828125,46.2419125,0.0480109375,0.2967796875,0.058934375000000004,0.2378375,80.7384375,34.1339171875,0.85558125,12.4948296875,8.586253125,0.69383125,0.1241171875,0.1997953125,0.6396828125,-0.127546875,0.255228125,0.07245312500000001,0.3908625,0.039971875000000004,0.0103703125,0.0870578125,0.29645781250000003,-0.127546875,0.288840625,0.0486421875,0.3908625,0.12459375,0.2918921875,64
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,12.0,2069.946551724138,1560.2827586206895,25.660862068965518,19.88199568965517,0.8019051724137931,7.382121551724138,4.686258620689655,0.7264370689655173,0.4886,141.88901637931033,0.14285603448275863,0.7854913793103449,0.18990344827586209,0.5955887931034483,0.1147948275862069,34.440235344827585,0.05789396551724138,0.2510698275862069,-0.0359801724137931,0.2870491379310345,81.34681034482759,34.38764827586207,0.8387318965517242,12.492739655172413,8.688081896551724,0.6784318965517241,0.21171206896551725,0.22256724137931033,0.7870025862068966,-0.09752758620689655,0.18478879310344828,0.08281982758620689,0.35231551724137933,-0.04767844827586207,0.08336293103448275,0.10333706896551724,0.41755086206896547,-0.09752758620689655,0.21738017241379312,0.06743017241379311,0.35231551724137933,0.011837931034482758,0.3112931034482759,116
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,13.0,2063.8556886227548,1690.8365269461078,23.648443113772455,18.751865868263472,0.8359664670658683,6.752702994011975,4.735652694610779,0.6514353293413173,0.5357904191616767,145.38000838323353,0.1486191616766467,0.845091616766467,0.2204808383233533,0.6246095808383233,0.09590538922155689,25.46232754491018,0.054794610778443116,0.22437125748502992,-0.05001497005988023,0.27438502994011976,72.80299401197605,32.562216167664666,0.8489053892215569,11.644347904191617,8.4484125748503,0.6418886227544911,0.24417724550898204,0.23757065868263474,0.8465485029940121,-0.08800898203592815,0.16688982035928143,0.0822,0.3435251497005988,-0.06139700598802395,0.10517544910179641,0.11298862275449102,0.4694520958083832,-0.08800898203592815,0.20049101796407184,0.06686826347305388,0.3435251497005988,0.0077670658682634725,0.31922814371257485,167
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,14.0,2063.2091463414636,1810.664024390244,22.44621951219512,18.448370731707318,0.8234823170731707,6.736843292682927,4.51442256097561,0.6865036585365853,0.5503731707317073,143.3804298780488,0.15397378048780488,0.8731164634146342,0.22228780487804878,0.6508256097560976,0.08284146341463415,20.058635975609757,0.058790243902439025,0.21668231707317073,-0.07532073170731708,0.29200426829268294,69.44432926829269,31.813535365853657,0.8432109756097561,11.466775609756098,8.182969512195122,0.6547792682926828,0.2507640243902439,0.24731707317073173,0.874065243902439,-0.08870609756097561,0.16158841463414633,0.08726951219512195,0.33625,-0.0840530487804878,0.1032170731707317,0.1151189024390244,0.4791756097560976,-0.08870609756097561,0.20013658536585366,0.06834512195121951,0.33625,-0.009589634146341463,0.32073048780487806,164
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,15.0,2069.7477987421385,1937.2314465408804,22.797169811320753,18.972654088050316,0.7915811320754718,6.992127044025157,4.451583647798742,0.7275100628930817,0.6598459119496854,176.69348301886794,0.18486540880503144,1.0545264150943396,0.26599119496855345,0.788540251572327,0.0503062893081761,11.15889496855346,0.06717044025157233,0.2020761006289308,-0.13463962264150942,0.3367119496855346,69.6854716981132,32.12400314465409,0.8305761006289308,11.615698742138365,8.132351572327044,0.6707918238993711,0.3161930817610063,0.2872062893081761,1.0547654088050313,-0.08157610062893081,0.14547861635220125,0.09847106918238994,0.3346377358490566,-0.14042641509433962,0.14390440251572328,0.13598364779874214,0.5824308176100629,-0.08157610062893081,0.1930132075471698,0.07097610062893081,0.3346056603773585,-0.024364150943396227,0.3232477987421384,159
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,16.0,2062.453488372093,2063.203488372093,22.06046511627907,18.65062441860465,0.793567441860465,6.947818023255814,4.289923255813954,0.7461744186046513,0.6189337209302326,158.07311220930234,0.19439186046511628,1.033246511627907,0.2288296511627907,0.804418023255814,0.059054069767441854,13.935451744186047,0.07194593023255814,0.21574011627906978,-0.13186627906976744,0.34761162790697675,70.56627906976745,32.17376627906977,0.8360604651162791,11.660218023255814,8.211966279069769,0.6590866279069767,0.2707063953488372,0.28018023255813956,1.0347383720930232,-0.09180755813953488,0.15069709302325582,0.09665755813953489,0.33306918604651164,-0.13814011627906977,0.10717732558139535,0.11931627906976745,0.5297976744186047,-0.09180755813953488,0.19342906976744187,0.07063720930232557,0.33306918604651164,-0.024501162790697674,0.30851046511627905,172
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,17.0,2060.2821989528798,2186.0712041884817,19.91780104712042,17.93876701570681,0.7751863874345549,6.770903141361257,4.067712041884817,0.7517361256544504,0.6434403141361257,151.99405654450263,0.20880471204188483,1.0860293193717279,0.21216439790575917,0.8738691099476439,0.048097905759162306,8.678177486910995,0.0801586387434555,0.21779947643979056,-0.17040418848167538,0.3882041884816754,63.277539267015705,30.751695811518328,0.8189010471204189,11.26050837696335,7.720363350785341,0.6858403141361256,0.27916230366492145,0.3037324607329843,1.089821989528796,-0.10205287958115183,0.15001465968586386,0.10651623036649215,0.337986387434555,-0.17844869109947645,0.10118795811518323,0.14056335078534032,0.6124916230366492,-0.10205287958115183,0.1996047120418848,0.07463455497382199,0.337986387434555,-0.05192408376963351,0.3142727748691099,191
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,18.0,2056.531137724551,2305.185628742515,21.552574850299404,19.26617365269461,0.7458065868263473,7.339859281437126,4.139503592814371,0.7734760479041917,0.6635479041916168,169.1263017964072,0.2157580838323353,1.117585628742515,0.2146928143712575,0.9029011976047905,0.02610359281437126,3.854024550898204,0.08135149700598802,0.2068119760479042,-0.1892502994011976,0.3960616766467066,66.71640718562874,31.64745748502994,0.8200580838323354,11.563972455089822,7.860735928143712,0.6857538922155688,0.28849461077844313,0.31540359281437125,1.120097005988024,-0.10170718562874251,0.12232994011976049,0.11019101796407187,0.3344976047904192,-0.19241437125748503,0.0973682634730539,0.14126826347305388,0.6134778443113772,-0.10170718562874251,0.1714610778443114,0.08299880239520958,0.3344802395209581,-0.06893532934131737,0.3230209580838323,167
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,19.0,2042.2634782608695,2434.1191304347826,23.01965217391304,20.291699130434782,0.7122643478260869,7.981038260869565,4.048673043478261,0.8202191304347826,0.5552199999999999,152.35482956521741,0.20766347826086956,1.0006782608695652,0.14096434782608694,0.8597208695652174,0.047244347826086955,10.163038260869564,0.07929130434782608,0.22378869565217394,-0.16647739130434783,0.39026086956521744,74.78843478260869,33.41153565217391,0.8279973913043479,12.279961739130435,8.239356521739131,0.6918582608695651,0.2134278260869565,0.2778191304347826,1.0038565217391304,-0.10806434782608695,0.13750347826086956,0.1028391304347826,0.33635565217391306,-0.17387652173913043,0.05624608695652174,0.11783652173913044,0.5117026086956522,-0.10806434782608695,0.1789808695652174,0.07804,0.33627999999999997,-0.05456782608695652,0.30282434782608697,115
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,20.0,2025.6626865671642,2554.870149253731,20.634179104477614,18.198301492537315,0.7904850746268657,7.025334328358209,3.9736701492537314,0.7853432835820896,0.673020895522388,157.65207164179105,0.25501194029850743,1.2115164179104478,0.18000895522388058,1.0315164179104477,0.01157313432835821,3.2344373134328355,0.08875522388059702,0.20968955223880595,-0.21283283582089552,0.4225223880597015,71.96507462686567,32.332773134328356,0.8466910447761193,11.713544776119402,8.314132835820896,0.6603373134328359,0.24652238805970147,0.3286208955223881,1.2115164179104478,-0.10231940298507464,0.11878805970149253,0.11179104477611941,0.3308865671641791,-0.21606567164179105,0.06451492537313433,0.1255313432835821,0.5662402985074627,-0.10231940298507464,0.16434626865671642,0.08226119402985074,0.3307701492537313,-0.07272537313432836,0.2863417910447761,67
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,21.0,2022.6913043478262,2702.8282608695654,19.160217391304347,17.566780434782608,0.7771021739130434,6.636317391304348,4.009717391304348,0.7727804347826087,0.6147260869565218,139.32393260869566,0.22205,1.095654347826087,0.1729195652173913,0.922745652173913,0.004697826086956522,-1.004652173913043,0.08653043478260869,0.19345652173913042,-0.23531304347826087,0.4287652173913043,70.64413043478261,32.06310652173913,0.8460065217391304,11.482015217391304,8.3955,0.6175673913043479,0.23415,0.2945152173913044,1.1012108695652174,-0.09381521739130436,0.0982304347826087,0.10389999999999999,0.2986108695652174,-0.24644347826086954,0.08199565217391305,0.13044565217391305,0.6086195652173914,-0.09381521739130436,0.1363413043478261,0.07838695652173913,0.2982347826086956,-0.09923695652173913,0.2690630434782609,46
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,22.0,2023.5218181818182,2811.009090909091,22.608,19.34946,0.7587472727272727,7.25648,4.378658181818182,0.7599927272727273,0.7403909090909091,190.71099818181818,0.1977509090909091,1.1512309090909092,0.32233636363636364,0.828890909090909,0.026307272727272724,7.601323636363637,0.07642727272727273,0.1940490909090909,-0.17596363636363638,0.3700109090909091,69.32945454545454,31.94254727272727,0.8305509090909091,11.55020909090909,8.130047272727273,0.6521581818181817,0.38231454545454546,0.3077654545454545,1.1549872727272728,-0.04465090909090909,0.10552363636363636,0.10169454545454547,0.3153945454545454,-0.18402545454545455,0.19808363636363638,0.15356727272727272,0.7017,-0.04465090909090909,0.14664000000000002,0.08314181818181818,0.3153945454545454,-0.08145636363636365,0.3356036363636364,55
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,23.0,2010.7055555555553,2923.8,21.205,18.7125,0.7459055555555555,7.0893444444444444,4.217316666666666,0.7715777777777778,0.6404777777777778,159.6050611111111,0.22650555555555554,1.1110055555555556,0.16805,0.94295,-0.002744444444444444,-0.6595611111111109,0.08991111111111111,0.20853333333333335,-0.21265,0.42117777777777776,76.485,33.05351111111111,0.8468333333333333,11.929022222222223,8.517766666666667,0.6589277777777778,0.24595555555555557,0.3027166666666667,1.1110055555555556,-0.10062777777777777,0.08333888888888889,0.11593333333333335,0.3422777777777778,-0.21836111111111112,0.08553888888888889,0.13242777777777778,0.5613388888888889,-0.10062777777777777,0.11902777777777779,0.10039999999999999,0.3415777777777778,-0.11922777777777778,0.2817,18
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,25.0,2084.6666666666665,3196.733333333333,21.53181818181818,18.867169696969697,0.7624787878787879,7.186472727272728,4.105545454545455,0.7752787878787879,0.6587939393939395,162.10847272727273,0.21621212121212122,1.1084636363636362,0.21987272727272728,0.8885818181818181,0.009539393939393938,3.390272727272727,0.08107878787878789,0.18904545454545454,-0.1969939393939394,0.3860212121212121,77.70545454545454,33.4549303030303,0.8562909090909091,12.08591515151515,8.480993939393938,0.6599515151515152,0.27370606060606056,0.30455757575757575,1.1091575757575756,-0.08476666666666666,0.0890909090909091,0.09916060606060606,0.29553636363636365,-0.21421818181818184,0.1215,0.16277575757575757,0.6450969696969697,-0.08476666666666666,0.12033030303030302,0.08038787878787879,0.29100909090909094,-0.11774242424242425,0.27,33
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,26.0,2073.375,3316.375,24.8925,19.790694444444444,0.7892333333333332,7.303944444444444,4.644986111111112,0.7430305555555555,0.5408861111111112,160.59789166666667,0.16137222222222222,0.8779666666666667,0.2032,0.6747666666666666,0.08918333333333334,22.836719444444444,0.06309722222222222,0.22714166666666666,-0.07287222222222223,0.30001666666666665,80.3525,33.68962222222222,0.8562277777777778,11.930975,8.858825000000001,0.602061111111111,0.24438055555555557,0.2484444444444444,0.8826472222222221,-0.09349444444444445,0.1522888888888889,0.08915277777777778,0.33591944444444444,-0.09111944444444445,0.10290833333333332,0.12129722222222222,0.4897944444444444,-0.09349444444444445,0.18319444444444444,0.07820833333333334,0.33591944444444444,-0.028158333333333334,0.3099,36
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,27.0,2097.7571428571428,3441.8025974025973,24.28012987012987,19.590527272727275,0.795651948051948,7.211671428571429,4.599489610389611,0.7256727272727274,0.6593051948051948,187.33832467532466,0.16834805194805194,1.0060948051948053,0.29646623376623377,0.7096246753246753,0.016905194805194805,3.377915584415585,0.06991688311688313,0.1735181818181818,-0.17394935064935066,0.3474701298701299,73.77896103896104,33.00872207792208,0.832287012987013,11.902012987012988,8.369971428571429,0.6669883116883117,0.3344,0.2784857142857143,1.0081077922077923,-0.056467532467532465,0.09006493506493506,0.0932987012987013,0.2906597402597403,-0.17852207792207792,0.1677233766233766,0.14345974025974026,0.6232766233766234,-0.056467532467532465,0.12777272727272726,0.07804025974025974,0.28942597402597403,-0.09606233766233765,0.3280155844155844,77
14AH05223-I-2-H&E-PYN-Lvl-1.txt,16.0,28.0,2103.8622222222225,3550.3644444444444,24.466,20.17296,0.7584422222222222,7.408562222222222,4.649146666666667,0.7578777777777778,0.6744222222222223,200.07649555555557,0.17929555555555557,1.0675066666666666,0.2987488888888889,0.7687711111111111,-0.03436,-11.963857777777777,0.06974444444444444,0.12996666666666665,-0.23139555555555552,0.3613577777777778,76.632,33.50283777777778,0.8325422222222222,12.059346666666668,8.756337777777777,0.6464599999999999,0.33884444444444445,0.28770222222222225,1.0750111111111111,-0.058013333333333326,0.039544444444444445,0.09119111111111111,0.24114888888888888,-0.24695777777777778,0.16978000000000001,0.1497911111111111,0.6429466666666667,-0.058013333333333326,0.07773111111111111,0.07313555555555556,0.23888222222222225,-0.14904,0.3184311111111111,45
14AH05223-I-2-H&E-PYN-Lvl-1.txt,17.0,10.0,2224.9533333333334,1337.4433333333334,27.959999999999997,21.56333,0.7437433333333333,8.10595,4.761903333333334,0.77073,0.4561733333333333,150.78520666666665,0.16500333333333334,0.7992033333333333,0.12019666666666667,0.67902,0.16353333333333334,50.69122666666667,0.06226,0.30160333333333333,0.00018666666666666276,0.30141333333333337,89.76,36.113733333333336,0.8478600000000001,13.075413333333334,9.105953333333334,0.66623,0.17606,0.23282666666666665,0.7992033333333333,-0.11999,0.23045333333333332,0.09314666666666667,0.39966333333333337,-0.021606666666666666,0.044726666666666665,0.10500333333333334,0.41029666666666664,-0.11999,0.26285,0.07315,0.39966333333333337,0.059813333333333336,0.31001,30
14AH05223-I-2-H&E-PYN-Lvl-1.txt,17.0,11.0,2195.530909090909,1438.2363636363636,29.590363636363637,21.16648909090909,0.8066054545454546,7.843449090909091,5.075321818181818,0.7075727272727272,0.35520727272727276,123.07910000000001,0.11563090909090909,0.5961418181818181,0.11201636363636364,0.48412181818181815,0.18565636363636365,61.63554363636364,0.04246545454545454,0.29003999999999996,0.07736909090909092,0.21266000000000002,93.90272727272726,36.50287090909091,0.8718836363636364,13.026440000000001,9.518318181818183,0.6330872727272727,0.1292109090909091,0.18055272727272728,0.5975527272727273,-0.11256545454545455,0.25136545454545456,0.06439454545454545,0.3776381818181818,0.07009454545454545,0.02652181818181818,0.08088545454545454,0.28364545454545453,-0.11256545454545455,0.2815218181818182,0.045161818181818185,0.3776381818181818,0.13493818181818182,0.30673636363636364,55
14AH05223-I-2-H&E-PYN-Lvl-1.txt,17.0,12.0,2193.2508620689655,1559.7887931034484,24.51956896551724,19.558184482758623,0.7965612068965517,7.269198275862069,4.548756034482759,0.7358534482758621,0.4507258620689655,126.57744137931034,0.1067353448275862,0.6735560344827587,0.2128448275862069,0.46071465517241383,0.15104224137931035,40.9277974137931,0.04435172413793104,0.2565163793103448,0.026680172413793102,0.22983620689655174,74.36870689655173,32.60746379310345,0.8468543103448276,11.812154310344829,8.315540517241379,0.6652103448275862,0.23556379310344827,0.18410603448275864,0.6751396551724137,-0.06064827586206896,0.21056379310344828,0.0688301724137931,0.35430172413793104,0.014282758620689655,0.1256491379310345,0.09881637931034483,0.4050620689655173,-0.06064827586206896,0.24043362068965518,0.055549137931034484,0.35430172413793104,0.06436810344827587,0.3336672413793103,116
14AH05223-I-2-H&E-PYN-Lvl-1.txt,17.0,13.0,2189.952229299363,1696.0127388535032,23.648789808917197,19.212223566878983,0.8048961783439491,7.0909585987261154,4.557685987261146,0.7126006369426752,0.5459643312101911,148.90753121019108,0.14675222929936305,0.8567783439490445,0.2377216560509554,0.619063694267516,0.10089490445859874,26.555054777070065,0.05680445859872612,0.23426305732484076,-0.04876815286624204,0.2830248407643312,71.14471337579617,32.39061337579618,0.8337681528662421,11.745647770700637,8.186119108280256,0.6718019108280254,0.26956751592356687,0.23373503184713373,0.8568248407643312,-0.06869490445859873,0.16676496815286623,0.08179936305732484,0.3380802547770701,-0.06138789808917198,0.1295484076433121,0.11454012738853504,0.47629872611464963,-0.06869490445859873,0.20068343949044587,0.0670343949044586,0.3380802547770701,0.006859872611464968,0.33348152866242037,157
